step,x,y,sugar,is_house
9,4,10,1,0
9,5,10,1,0
9,6,10,1,0
9,13,10,1,0
9,15,10,1,0
9,4,11,1,0
9,6,11,1,0
9,13,11,1,0
9,14,11,3,0
9,15,11,1,0
9,3,12,1,0
9,4,12,2,0
9,5,12,3,0
9,7,12,1,0
9,12,12,1,0
9,13,12,2,0
9,14,12,1,0
9,15,12,1,0
9,16,12,1,0
9,4,13,1,0
9,5,13,1,0
9,6,13,1,0
9,7,13,2,0
9,8,13,1,0
9,9,13,1,0
9,10,13,1,0
9,11,13,1,0
9,12,13,2,0
9,13,13,3,0
9,14,13,3,0
9,16,13,1,0
9,2,14,1,0
9,3,14,2,0
9,4,14,2,0
9,5,14,2,0
9,6,14,1,0
9,7,14,2,0
9,8,14,2,0
9,9,14,3,0
9,10,14,3,0
9,11,14,3,0
9,13,14,1,0
9,14,14,2,0
9,15,14,3,0
9,17,14,1,0
9,3,15,2,0
9,4,15,3,0
9,5,15,3,0
9,6,15,2,0
9,8,15,1,0
9,9,15,1,0
9,10,15,1,0
9,11,15,1,0
9,12,15,2,0
9,13,15,3,0
9,15,15,3,0
9,16,15,2,0
9,3,16,1,0
9,4,16,2,0
9,5,16,2,0
9,6,16,2,0
9,7,16,1,0
9,12,16,1,0
9,13,16,2,0
9,14,16,1,0
9,15,16,2,0
9,16,16,1,0
9,5,17,1,0
9,14,17,1,0
10,5,2,1,0
10,14,2,1,0
10,3,3,1,0
10,4,3,2,0
10,5,3,2,0
10,6,3,2,0
10,7,3,1,0
10,12,3,1,0
10,13,3,2,0
10,14,3,2,0
10,15,3,2,0
10,16,3,1,0
10,3,4,2,0
10,4,4,2,0
10,5,4,3,0
10,6,4,3,0
10,7,4,2,0
10,8,4,1,0
10,9,4,1,0
10,10,4,1,0
10,11,4,1,0
10,12,4,2,0
10,13,4,3,0
10,14,4,1,0
10,15,4,2,0
10,16,4,2,0
10,2,5,1,0
10,3,5,2,0
10,4,5,2,0
10,5,5,1,0
10,6,5,1,0
10,7,5,1,0
10,8,5,1,0
10,9,5,2,0
10,10,5,2,0
10,11,5,1,0
10,12,5,1,0
10,13,5,4,0
10,14,5,1,0
10,15,5,2,0
10,16,5,2,0
10,17,5,1,0
10,3,6,1,0
10,4,6,1,0
10,5,6,1,0
10,6,6,1,0
10,7,6,2,0
10,8,6,1,0
10,9,6,1,0
10,10,6,1,0
10,11,6,1,0
10,12,6,2,0
10,13,6,1,0
10,14,6,2,0
10,15,6,1,0
10,16,6,2,0
10,3,7,1,0
10,4,7,2,0
10,5,7,2,0
10,6,7,2,0
10,7,7,1,0
10,12,7,1,0
10,13,7,2,0
10,14,7,2,0
10,15,7,1,0
10,16,7,1,0
10,4,8,1,0
10,5,8,3,0
10,6,8,1,0
10,13,8,1,0
10,14,8,3,0
10,15,8,1,0
10,4,9,1,0
10,5,9,3,0
10,6,9,1,0
10,13,9,1,0
10,14,9,2,0
10,15,9,1,0
10,4,10,1,0
10,5,10,2,0
10,6,10,1,0
10,13,10,1,0
10,14,10,1,0
10,15,10,1,0
10,4,11,1,0
10,5,11,1,0
10,6,11,1,0
10,13,11,1,0
10,14,11,1,0
10,15,11,1,0
10,3,12,1,0
10,4,12,2,0
10,5,12,1,0
10,6,12,1,0
10,7,12,1,0
10,12,12,1,0
10,13,12,2,0
10,14,12,2,0
10,15,12,2,0
10,16,12,1,0
10,3,13,1,0
10,4,13,1,0
10,5,13,2,0
10,6,13,2,0
10,7,13,2,0
10,8,13,1,0
10,9,13,1,0
10,10,13,1,0
10,11,13,1,0
10,12,13,2,0
10,13,13,3,0
10,14,13,1,0
10,15,13,1,0
10,16,13,2,0
10,2,14,1,0
10,3,14,2,0
10,4,14,3,0
10,5,14,3,0
10,6,14,2,0
10,7,14,3,0
10,8,14,3,0
10,9,14,3,0
10,10,14,3,0
10,11,14,1,0
10,12,14,1,0
10,13,14,2,0
10,14,14,3,0
10,15,14,1,0
10,16,14,1,0
10,17,14,1,0
10,3,15,2,0
10,4,15,3,0
10,5,15,4,0
10,6,15,1,0
10,7,15,1,0
10,8,15,1,0
10,9,15,1,0
10,10,15,1,0
10,11,15,1,0
10,12,15,2,0
10,13,15,3,0
10,14,15,1,0
10,15,15,1,0
10,16,15,2,0
10,3,16,1,0
10,4,16,2,0
10,5,16,2,0
10,6,16,2,0
10,7,16,1,0
10,12,16,1,0
10,13,16,2,0
10,14,16,2,0
10,15,16,2,0
10,16,16,1,0
10,5,17,1,0
10,14,17,1,0
11,5,2,1,0
11,14,2,1,0
11,3,3,1,0
11,4,3,2,0
11,5,3,2,0
11,6,3,2,0
11,7,3,1,0
11,12,3,1,0
11,13,3,2,0
11,14,3,2,0
11,15,3,2,0
11,16,3,1,0
11,3,4,2,0
11,4,4,2,0
11,5,4,3,0
11,7,4,2,0
11,8,4,1,0
11,9,4,1,0
11,10,4,1,0
11,11,4,1,0
11,12,4,2,0
11,14,4,1,0
11,15,4,2,0
11,16,4,2,0
11,2,5,1,0
11,3,5,2,0
11,4,5,2,0
11,5,5,1,0
11,6,5,1,0
11,8,5,1,0
11,9,5,2,0
11,10,5,2,0
11,11,5,1,0
11,12,5,1,0
11,14,5,1,0
11,15,5,2,0
11,16,5,2,0
11,17,5,1,0
11,3,6,1,0
11,4,6,1,0
11,6,6,1,0
11,7,6,2,0
11,8,6,1,0
11,9,6,1,0
11,10,6,1,0
11,11,6,1,0
11,13,6,1,0
11,14,6,2,0
11,15,6,1,0
11,16,6,2,0
11,3,7,1,0
11,4,7,2,0
11,5,7,2,0
11,7,7,1,0
11,12,7,1,0
11,13,7,2,0
11,15,7,1,0
11,16,7,1,0
11,4,8,1,0
11,5,8,3,0
11,6,8,1,0
11,13,8,1,0
11,14,8,3,0
11,15,8,1,0
11,4,9,1,0
11,5,9,3,0
11,6,9,1,0
11,13,9,1,0
11,14,9,2,0
11,15,9,1,0
11,4,10,1,0
11,5,10,2,0
11,6,10,1,0
11,13,10,1,0
11,14,10,1,0
11,15,10,1,0
11,4,11,1,0
11,5,11,1,0
11,6,11,1,0
11,13,11,1,0
11,14,11,1,0
11,15,11,1,0
11,3,12,1,0
11,4,12,2,0
11,5,12,1,0
11,7,12,1,0
11,12,12,1,0
11,13,12,2,0
11,15,12,2,0
11,16,12,1,0
11,3,13,1,0
11,4,13,1,0
11,6,13,2,0
11,7,13,2,0
11,8,13,1,0
11,9,13,1,0
11,10,13,1,0
11,11,13,1,0
11,12,13,2,0
11,13,13,3,0
11,14,13,1,0
11,15,13,1,0
11,16,13,2,0
11,2,14,1,0
11,3,14,2,0
11,5,14,3,0
11,6,14,2,0
11,7,14,3,0
11,8,14,3,0
11,9,14,3,0
11,11,14,1,0
11,12,14,1,0
11,13,14,2,0
11,17,14,1,0
11,3,15,2,0
11,4,15,3,0
11,5,15,4,0
11,7,15,1,0
11,8,15,1,0
11,9,15,1,0
11,10,15,1,0
11,11,15,1,0
11,12,15,2,0
11,13,15,3,0
11,14,15,1,0
11,15,15,1,0
11,16,15,2,0
11,3,16,1,0
11,4,16,2,0
11,5,16,2,0
11,6,16,2,0
11,7,16,1,0
11,12,16,1,0
11,13,16,2,0
11,14,16,2,0
11,15,16,2,0
11,16,16,1,0
11,5,17,1,0
11,14,17,1,0
12,5,2,1,0
12,14,2,1,0
12,3,3,1,0
12,4,3,2,0
12,5,3,2,0
12,6,3,2,0
12,7,3,1,0
12,12,3,1,0
12,13,3,2,0
12,14,3,2,0
12,15,3,2,0
12,16,3,1,0
12,3,4,2,0
12,4,4,3,0
12,5,4,1,0
12,6,4,1,0
12,7,4,2,0
12,8,4,1,0
12,9,4,1,0
12,10,4,1,0
12,11,4,1,0
12,12,4,2,0
12,13,4,1,0
12,14,4,2,0
12,15,4,3,0
12,16,4,2,0
12,2,5,1,0
12,3,5,2,0
12,4,5,3,0
12,5,5,2,0
12,6,5,1,0
12,7,5,1,0
12,8,5,2,0
12,9,5,3,0
12,10,5,3,0
12,11,5,2,0
12,12,5,2,0
12,13,5,1,0
12,14,5,1,0
12,15,5,3,0
12,16,5,2,0
12,17,5,1,0
12,3,6,2,0
12,4,6,2,0
12,5,6,1,0
12,6,6,2,0
12,7,6,2,0
12,8,6,1,0
12,9,6,1,0
12,10,6,1,0
12,11,6,1,0
12,12,6,1,0
12,13,6,2,0
12,14,6,3,0
12,15,6,2,0
12,16,6,2,0
12,3,7,1,0
12,4,7,2,0
12,5,7,1,0
12,6,7,1,0
12,7,7,1,0
12,12,7,1,0
12,13,7,2,0
12,14,7,1,0
12,15,7,2,0
12,16,7,1,0
12,4,8,1,0
12,5,8,3,0
12,6,8,1,0
12,13,8,1,0
12,14,8,1,0
12,15,8,1,0
12,4,9,1,0
12,5,9,3,0
12,6,9,1,0
12,13,9,1,0
12,14,9,3,0
12,15,9,1,0
12,4,10,1,0
12,5,10,3,0
12,6,10,1,0
12,13,10,1,0
12,14,10,2,0
12,15,10,1,0
12,4,11,1,0
12,5,11,2,0
12,6,11,1,0
12,13,11,1,0
12,14,11,2,0
12,15,11,1,0
12,3,12,1,0
12,4,12,2,0
12,5,12,1,0
12,6,12,1,0
12,7,12,1,0
12,12,12,1,0
12,13,12,2,0
12,14,12,1,0
12,15,12,1,0
12,16,12,1,0
12,3,13,2,0
12,4,13,2,0
12,5,13,1,0
12,6,13,3,0
12,7,13,2,0
12,8,13,1,0
12,9,13,1,0
12,10,13,1,0
12,11,13,1,0
12,12,13,2,0
12,13,13,3,0
12,14,13,2,0
12,15,13,2,0
12,16,13,2,0
12,2,14,1,0
12,3,14,2,0
12,4,14,1,0
12,5,14,1,0
12,6,14,3,0
12,7,14,3,0
12,8,14,3,0
12,9,14,1,0
12,10,14,1,0
12,11,14,2,0
12,12,14,2,0
12,13,14,1,0
12,14,14,1,0
12,15,14,1,0
12,16,14,1,0
12,17,14,1,0
12,3,15,2,0
12,4,15,1,0
12,5,15,1,0
12,6,15,1,0
12,7,15,2,0
12,8,15,1,0
12,9,15,1,0
12,10,15,1,0
12,11,15,1,0
12,12,15,2,0
12,13,15,3,0
12,14,15,2,0
12,15,15,1,0
12,16,15,2,0
12,3,16,1,0
12,4,16,2,0
12,5,16,2,0
12,6,16,2,0
12,7,16,1,0
12,12,16,1,0
12,13,16,2,0
12,14,16,2,0
12,15,16,2,0
12,16,16,1,0
12,5,17,1,0
12,14,17,1,0
13,5,2,1,0
13,14,2,1,0
13,3,3,1,0
13,4,3,2,0
13,5,3,2,0
13,6,3,2,0
13,7,3,1,0
13,12,3,1,0
13,13,3,2,0
13,14,3,2,0
13,15,3,2,0
13,16,3,1,0
13,3,4,2,0
13,5,4,1,0
13,6,4,1,0
13,7,4,2,0
13,8,4,1,0
13,9,4,1,0
13,10,4,1,0
13,11,4,1,0
13,12,4,2,0
13,13,4,1,0
13,14,4,2,0
13,15,4,3,0
13,16,4,2,0
13,2,5,1,0
13,3,5,2,0
13,4,5,3,0
13,5,5,2,0
13,6,5,1,0
13,7,5,1,0
13,8,5,2,0
13,9,5,3,0
13,10,5,3,0
13,11,5,2,0
13,12,5,2,0
13,13,5,1,0
13,15,5,3,0
13,16,5,2,0
13,17,5,1,0
13,3,6,2,0
13,4,6,2,0
13,5,6,1,0
13,7,6,2,0
13,8,6,1,0
13,9,6,1,0
13,11,6,1,0
13,12,6,1,0
13,13,6,2,0
13,15,6,2,0
13,16,6,2,0
13,3,7,1,0
13,4,7,2,0
13,5,7,1,0
13,6,7,1,0
13,7,7,1,0
13,12,7,1,0
13,13,7,2,0
13,14,7,1,0
13,15,7,2,0
13,16,7,1,0
13,4,8,1,0
13,6,8,1,0
13,13,8,1,0
13,15,8,1,0
13,4,9,1,0
13,5,9,3,0
13,6,9,1,0
13,13,9,1,0
13,14,9,3,0
13,15,9,1,0
13,4,10,1,0
13,5,10,3,0
13,6,10,1,0
13,13,10,1,0
13,14,10,2,0
13,15,10,1,0
13,4,11,1,0
13,6,11,1,0
13,13,11,1,0
13,14,11,2,0
13,15,11,1,0
13,3,12,1,0
13,4,12,2,0
13,5,12,1,0
13,6,12,1,0
13,7,12,1,0
13,12,12,1,0
13,13,12,2,0
13,14,12,1,0
13,15,12,1,0
13,16,12,1,0
13,3,13,2,0
13,4,13,2,0
13,5,13,1,0
13,6,13,3,0
13,7,13,2,0
13,8,13,1,0
13,9,13,1,0
13,10,13,1,0
13,11,13,1,0
13,12,13,2,0
13,13,13,3,0
13,14,13,2,0
13,16,13,2,0
13,2,14,1,0
13,3,14,2,0
13,4,14,1,0
13,6,14,3,0
13,7,14,3,0
13,9,14,1,0
13,10,14,1,0
13,11,14,2,0
13,12,14,2,0
13,13,14,1,0
13,16,14,1,0
13,17,14,1,0
13,4,15,1,0
13,5,15,1,0
13,6,15,1,0
13,7,15,2,0
13,8,15,1,0
13,9,15,1,0
13,10,15,1,0
13,11,15,1,0
13,12,15,2,0
13,13,15,3,0
13,14,15,2,0
13,15,15,1,0
13,3,16,1,0
13,4,16,2,0
13,5,16,2,0
13,6,16,2,0
13,7,16,1,0
13,12,16,1,0
13,13,16,2,0
13,14,16,2,0
13,15,16,2,0
13,16,16,1,0
13,5,17,1,0
13,14,17,1,0
14,5,2,1,0
14,14,2,1,0
14,3,3,1,0
14,4,3,2,0
14,5,3,2,0
14,6,3,2,0
14,7,3,1,0
14,12,3,1,0
14,13,3,2,0
14,14,3,2,0
14,15,3,2,0
14,16,3,1,0
14,3,4,2,0
14,4,4,1,0
14,5,4,2,0
14,6,4,2,0
14,7,4,2,0
14,8,4,1,0
14,9,4,1,0
14,10,4,1,0
14,11,4,1,0
14,12,4,2,0
14,13,4,2,0
14,14,4,1,0
14,15,4,3,0
14,16,4,2,0
14,2,5,1,0
14,3,5,2,0
14,4,5,1,0
14,5,5,3,0
14,6,5,2,0
14,7,5,2,0
14,8,5,3,0
14,9,5,3,0
14,10,5,1,0
14,11,5,3,0
14,12,5,3,0
14,13,5,2,0
14,14,5,1,0
14,15,5,4,0
14,16,5,2,0
14,17,5,1,0
14,3,6,2,0
14,4,6,3,0
14,5,6,2,0
14,6,6,1,0
14,7,6,2,0
14,8,6,1,0
14,9,6,1,0
14,10,6,1,0
14,11,6,1,0
14,12,6,2,0
14,13,6,3,0
14,14,6,1,0
14,15,6,1,0
14,16,6,2,0
14,3,7,1,0
14,4,7,2,0
14,5,7,2,0
14,6,7,2,0
14,7,7,1,0
14,12,7,1,0
14,13,7,2,0
14,14,7,2,0
14,15,7,2,0
14,16,7,1,0
14,4,8,1,0
14,5,8,1,0
14,6,8,1,0
14,13,8,1,0
14,14,8,1,0
14,15,8,1,0
14,4,9,1,0
14,5,9,1,0
14,6,9,1,0
14,13,9,1,0
14,14,9,1,0
14,15,9,1,0
14,4,10,1,0
14,5,10,1,0
14,6,10,1,0
14,13,10,1,0
14,14,10,3,0
14,15,10,1,0
14,4,11,1,0
14,5,11,1,0
14,6,11,1,0
14,13,11,1,0
14,14,11,3,0
14,15,11,1,0
14,3,12,1,0
14,4,12,2,0
14,5,12,2,0
14,6,12,2,0
14,7,12,1,0
14,12,12,1,0
14,13,12,2,0
14,14,12,2,0
14,15,12,2,0
14,16,12,1,0
14,3,13,2,0
14,4,13,3,0
14,5,13,2,0
14,6,13,3,0
14,7,13,2,0
14,8,13,1,0
14,9,13,1,0
14,10,13,1,0
14,11,13,1,0
14,12,13,2,0
14,13,13,3,0
14,14,13,3,0
14,15,13,1,0
14,16,13,1,0
14,2,14,1,0
14,3,14,2,0
14,4,14,2,0
14,5,14,1,0
14,6,14,4,0
14,7,14,1,0
14,8,14,1,0
14,9,14,2,0
14,10,14,2,0
14,11,14,3,0
14,12,14,3,0
14,13,14,1,0
14,14,14,1,0
14,15,14,1,0
14,16,14,1,0
14,17,14,1,0
14,3,15,1,0
14,4,15,1,0
14,5,15,2,0
14,6,15,2,0
14,7,15,2,0
14,8,15,1,0
14,9,15,1,0
14,10,15,1,0
14,11,15,1,0
14,12,15,2,0
14,13,15,3,0
14,14,15,3,0
14,15,15,1,0
14,16,15,1,0
14,3,16,1,0
14,4,16,2,0
14,5,16,2,0
14,6,16,2,0
14,7,16,1,0
14,12,16,1,0
14,13,16,2,0
14,14,16,2,0
14,15,16,2,0
14,16,16,1,0
14,5,17,1,0
14,14,17,1,0
15,5,2,1,0
15,14,2,1,0
15,3,3,1,0
15,4,3,2,0
15,5,3,2,0
15,6,3,2,0
15,7,3,1,0
15,12,3,1,0
15,13,3,2,0
15,14,3,2,0
15,15,3,2,0
15,16,3,1,0
15,3,4,2,0
15,4,4,1,0
15,5,4,2,0
15,6,4,2,0
15,7,4,2,0
15,8,4,1,0
15,9,4,1,0
15,10,4,1,0
15,11,4,1,0
15,12,4,2,0
15,13,4,2,0
15,15,4,3,0
15,16,4,2,0
15,2,5,1,0
15,3,5,2,0
15,4,5,1,0
15,5,5,3,0
15,6,5,2,0
15,7,5,2,0
15,8,5,3,0
15,9,5,3,0
15,10,5,1,0
15,12,5,3,0
15,13,5,2,0
15,14,5,1,0
15,15,5,4,0
15,16,5,2,0
15,17,5,1,0
15,3,6,2,0
15,6,6,1,0
15,7,6,2,0
15,8,6,1,0
15,9,6,1,0
15,10,6,1,0
15,11,6,1,0
15,12,6,2,0
15,13,6,3,0
15,15,6,1,0
15,16,6,2,0
15,3,7,1,0
15,4,7,2,0
15,5,7,2,0
15,6,7,2,0
15,7,7,1,0
15,12,7,1,0
15,13,7,2,0
15,14,7,2,0
15,15,7,2,0
15,16,7,1,0
15,4,8,1,0
15,6,8,1,0
15,13,8,1,0
15,14,8,1,0
15,15,8,1,0
15,4,9,1,0
15,6,9,1,0
15,13,9,1,0
15,14,9,1,0
15,15,9,1,0
15,4,10,1,0
15,6,10,1,0
15,13,10,1,0
15,15,10,1,0
15,4,11,1,0
15,5,11,1,0
15,6,11,1,0
15,13,11,1,0
15,14,11,3,0
15,15,11,1,0
15,3,12,1,0
15,4,12,2,0
15,5,12,2,0
15,6,12,2,0
15,7,12,1,0
15,12,12,1,0
15,13,12,2,0
15,14,12,2,0
15,15,12,2,0
15,16,12,1,0
15,3,13,2,0
15,4,13,3,0
15,5,13,2,0
15,6,13,3,0
15,7,13,2,0
15,8,13,1,0
15,9,13,1,0
15,10,13,1,0
15,11,13,1,0
15,12,13,2,0
15,13,13,3,0
15,14,13,3,0
15,16,13,1,0
15,2,14,1,0
15,3,14,2,0
15,4,14,2,0
15,7,14,1,0
15,8,14,1,0
15,9,14,2,0
15,10,14,2,0
15,11,14,3,0
15,12,14,3,0
15,13,14,1,0
15,16,14,1,0
15,17,14,1,0
15,3,15,1,0
15,4,15,1,0
15,6,15,2,0
15,7,15,2,0
15,8,15,1,0
15,9,15,1,0
15,10,15,1,0
15,11,15,1,0
15,12,15,2,0
15,13,15,3,0
15,14,15,3,0
15,15,15,1,0
15,3,16,1,0
15,4,16,2,0
15,5,16,2,0
15,6,16,2,0
15,7,16,1,0
15,12,16,1,0
15,13,16,2,0
15,14,16,2,0
15,15,16,2,0
15,16,16,1,0
15,5,17,1,0
15,14,17,1,0
16,5,2,1,0
16,14,2,1,0
16,3,3,1,0
16,4,3,2,0
16,5,3,2,0
16,6,3,2,0
16,7,3,1,0
16,12,3,1,0
16,13,3,2,0
16,14,3,2,0
16,15,3,2,0
16,16,3,1,0
16,3,4,2,0
16,4,4,2,0
16,5,4,3,0
16,6,4,3,0
16,7,4,2,0
16,8,4,1,0
16,9,4,1,0
16,10,4,1,0
16,11,4,1,0
16,12,4,2,0
16,13,4,3,0
16,14,4,1,0
16,15,4,3,0
16,16,4,2,0
16,2,5,1,0
16,3,5,2,0
16,4,5,2,0
16,5,5,1,0
16,6,5,3,0
16,7,5,3,0
16,8,5,3,0
16,9,5,3,0
16,10,5,2,0
16,11,5,1,0
16,12,5,1,0
16,13,5,3,0
16,14,5,1,0
16,15,5,4,0
16,16,5,2,0
16,17,5,1,0
16,3,6,2,0
16,4,6,1,0
16,5,6,1,0
16,6,6,2,0
16,7,6,2,0
16,8,6,1,0
16,9,6,1,0
16,10,6,1,0
16,11,6,1,0
16,12,6,2,0
16,13,6,3,0
16,14,6,1,0
16,15,6,2,0
16,16,6,2,0
16,3,7,1,0
16,4,7,2,0
16,5,7,3,0
16,6,7,2,0
16,7,7,1,0
16,12,7,1,0
16,13,7,2,0
16,14,7,3,0
16,15,7,2,0
16,16,7,1,0
16,4,8,1,0
16,5,8,1,0
16,6,8,1,0
16,13,8,1,0
16,14,8,2,0
16,15,8,1,0
16,4,9,1,0
16,5,9,1,0
16,6,9,1,0
16,13,9,1,0
16,14,9,2,0
16,15,9,1,0
16,4,10,1,0
16,5,10,1,0
16,6,10,1,0
16,13,10,1,0
16,14,10,1,0
16,15,10,1,0
16,4,11,1,0
16,5,11,2,0
16,6,11,1,0
16,13,11,1,0
16,14,11,1,0
16,15,11,1,0
16,3,12,1,0
16,4,12,2,0
16,5,12,3,0
16,6,12,2,0
16,7,12,1,0
16,12,12,1,0
16,13,12,2,0
16,14,12,3,0
16,15,12,2,0
16,16,12,1,0
16,3,13,2,0
16,4,13,3,0
16,5,13,3,0
16,6,13,1,0
16,7,13,2,0
16,8,13,1,0
16,9,13,1,0
16,10,13,1,0
16,11,13,1,0
16,12,13,2,0
16,13,13,3,0
16,14,13,4,0
16,15,13,1,0
16,16,13,2,0
16,2,14,1,0
16,3,14,2,0
16,4,14,1,0
16,5,14,1,0
16,6,14,1,0
16,7,14,2,0
16,8,14,2,0
16,9,14,3,0
16,10,14,3,0
16,11,14,3,0
16,12,14,3,0
16,13,14,1,0
16,14,14,1,0
16,15,14,1,0
16,16,14,1,0
16,17,14,1,0
16,3,15,2,0
16,4,15,2,0
16,5,15,1,0
16,6,15,3,0
16,7,15,2,0
16,8,15,1,0
16,9,15,1,0
16,10,15,1,0
16,11,15,1,0
16,12,15,2,0
16,13,15,3,0
16,14,15,4,0
16,15,15,1,0
16,16,15,1,0
16,3,16,1,0
16,4,16,2,0
16,5,16,2,0
16,6,16,2,0
16,7,16,1,0
16,12,16,1,0
16,13,16,2,0
16,14,16,2,0
16,15,16,2,0
16,16,16,1,0
16,5,17,1,0
16,14,17,1,0
17,5,2,1,0
17,14,2,1,0
17,3,3,1,0
17,4,3,2,0
17,5,3,2,0
17,6,3,2,0
17,7,3,1,0
17,12,3,1,0
17,13,3,2,0
17,14,3,2,0
17,15,3,2,0
17,16,3,1,0
17,3,4,2,0
17,4,4,2,0
17,5,4,3,0
17,6,4,3,0
17,7,4,2,0
17,8,4,1,0
17,9,4,1,0
17,10,4,1,0
17,11,4,1,0
17,12,4,2,0
17,13,4,3,0
17,14,4,1,0
17,16,4,2,0
17,2,5,1,0
17,3,5,2,0
17,4,5,2,0
17,5,5,1,0
17,7,5,3,0
17,8,5,3,0
17,9,5,3,0
17,10,5,2,0
17,11,5,1,0
17,12,5,1,0
17,15,5,4,0
17,16,5,2,0
17,17,5,1,0
17,3,6,2,0
17,4,6,1,0
17,5,6,1,0
17,7,6,2,0
17,8,6,1,0
17,9,6,1,0
17,10,6,1,0
17,11,6,1,0
17,12,6,2,0
17,13,6,3,0
17,14,6,1,0
17,15,6,2,0
17,16,6,2,0
17,3,7,1,0
17,5,7,3,0
17,6,7,2,0
17,7,7,1,0
17,12,7,1,0
17,13,7,2,0
17,14,7,3,0
17,15,7,2,0
17,16,7,1,0
17,4,8,1,0
17,5,8,1,0
17,6,8,1,0
17,13,8,1,0
17,14,8,2,0
17,15,8,1,0
17,4,9,1,0
17,5,9,1,0
17,6,9,1,0
17,13,9,1,0
17,14,9,2,0
17,15,9,1,0
17,4,10,1,0
17,6,10,1,0
17,13,10,1,0
17,14,10,1,0
17,15,10,1,0
17,4,11,1,0
17,5,11,2,0
17,6,11,1,0
17,13,11,1,0
17,14,11,1,0
17,15,11,1,0
17,3,12,1,0
17,4,12,2,0
17,5,12,3,0
17,6,12,2,0
17,7,12,1,0
17,12,12,1,0
17,13,12,2,0
17,15,12,2,0
17,16,12,1,0
17,3,13,2,0
17,6,13,1,0
17,7,13,2,0
17,8,13,1,0
17,9,13,1,0
17,10,13,1,0
17,11,13,1,0
17,12,13,2,0
17,13,13,3,0
17,14,13,4,0
17,16,13,2,0
17,2,14,1,0
17,3,14,2,0
17,4,14,1,0
17,5,14,1,0
17,6,14,1,0
17,7,14,2,0
17,8,14,2,0
17,9,14,3,0
17,10,14,3,0
17,11,14,3,0
17,12,14,3,0
17,13,14,1,0
17,16,14,1,0
17,17,14,1,0
17,3,15,2,0
17,4,15,2,0
17,5,15,1,0
17,7,15,2,0
17,8,15,1,0
17,9,15,1,0
17,10,15,1,0
17,11,15,1,0
17,12,15,2,0
17,13,15,3,0
17,15,15,1,0
17,16,15,1,0
17,3,16,1,0
17,4,16,2,0
17,5,16,2,0
17,6,16,2,0
17,7,16,1,0
17,12,16,1,0
17,13,16,2,0
17,14,16,2,0
17,15,16,2,0
17,16,16,1,0
17,5,17,1,0
17,14,17,1,0
18,5,2,1,0
18,14,2,1,0
18,3,3,1,0
18,4,3,2,0
18,5,3,2,0
18,6,3,2,0
18,7,3,1,0
18,12,3,1,0
18,13,3,2,0
18,14,3,2,0
18,15,3,2,0
18,16,3,1,0
18,3,4,2,0
18,4,4,3,0
18,5,4,4,0
18,6,4,3,0
18,7,4,2,0
18,8,4,1,0
18,9,4,1,0
18,10,4,1,0
18,11,4,1,0
18,12,4,2,0
18,13,4,3,0
18,14,4,1,0
18,15,4,1,0
18,16,4,2,0
18,2,5,1,0
18,3,5,2,0
18,4,5,3,0
18,5,5,2,0
18,6,5,1,0
18,7,5,1,0
18,8,5,3,0
18,9,5,3,0
18,10,5,3,0
18,11,5,2,0
18,12,5,2,0
18,13,5,1,0
18,14,5,1,0
18,15,5,4,0
18,16,5,2,0
18,17,5,1,0
18,3,6,2,0
18,4,6,2,0
18,5,6,1,0
18,6,6,1,0
18,7,6,2,0
18,8,6,1,0
18,9,6,1,0
18,10,6,1,0
18,11,6,1,0
18,12,6,2,0
18,13,6,3,0
18,14,6,2,0
18,15,6,3,0
18,16,6,2,0
18,3,7,1,0
18,4,7,1,0
18,5,7,1,0
18,6,7,2,0
18,7,7,1,0
18,12,7,1,0
18,13,7,2,0
18,14,7,3,0
18,15,7,2,0
18,16,7,1,0
18,4,8,1,0
18,5,8,2,0
18,6,8,1,0
18,13,8,1,0
18,14,8,3,0
18,15,8,1,0
18,4,9,1,0
18,5,9,2,0
18,6,9,1,0
18,13,9,1,0
18,14,9,3,0
18,15,9,1,0
18,4,10,1,0
18,5,10,1,0
18,6,10,1,0
18,13,10,1,0
18,14,10,2,0
18,15,10,1,0
18,4,11,1,0
18,5,11,1,0
18,6,11,1,0
18,13,11,1,0
18,14,11,2,0
18,15,11,1,0
18,3,12,1,0
18,4,12,1,0
18,5,12,1,0
18,6,12,2,0
18,7,12,1,0
18,12,12,1,0
18,13,12,2,0
18,14,12,1,0
18,15,12,2,0
18,16,12,1,0
18,3,13,2,0
18,4,13,1,0
18,5,13,1,0
18,6,13,2,0
18,7,13,2,0
18,8,13,1,0
18,9,13,1,0
18,10,13,1,0
18,11,13,1,0
18,12,13,2,0
18,13,13,3,0
18,14,13,1,0
18,15,13,1,0
18,16,13,1,0
18,2,14,1,0
18,3,14,2,0
18,4,14,2,0
18,5,14,2,0
18,6,14,2,0
18,7,14,3,0
18,8,14,3,0
18,9,14,3,0
18,10,14,3,0
18,11,14,3,0
18,12,14,3,0
18,13,14,1,0
18,14,14,1,0
18,15,14,1,0
18,16,14,2,0
18,17,14,1,0
18,3,15,2,0
18,4,15,3,0
18,5,15,2,0
18,6,15,1,0
18,7,15,2,0
18,8,15,1,0
18,9,15,1,0
18,10,15,1,0
18,11,15,1,0
18,12,15,2,0
18,13,15,1,0
18,14,15,1,0
18,15,15,1,0
18,16,15,2,0
